d,o,h,l,c,v,p
2026-05-08 14:45:00,146070.000,146220.000,146060.000,146200.000,24,155208
2026-05-08 15:00:00,146230.000,146450.000,146020.000,146450.000,3266,153570
2026-05-08 21:15:00,147350.000,147490.000,146270.000,146380.000,31295,153808
2026-05-08 21:30:00,146380.000,146590.000,146240.000,146300.000,12434,154338
2026-05-08 21:45:00,146300.000,146570.000,146050.000,146520.000,10458,154047
2026-05-08 22:00:00,146520.000,146530.000,145930.000,146140.000,11313,153917
2026-05-08 22:15:00,146150.000,146180.000,145620.000,145850.000,49,154692
2026-05-08 22:30:00,145850.000,146100.000,145790.000,145890.000,83,154721
2026-05-08 22:45:00,145860.000,146220.000,145860.000,146180.000,20,154543
2026-05-08 23:00:00,146190.000,146190.000,145970.000,146090.000,79,154712
2026-05-08 23:15:00,146090.000,146320.000,145820.000,145970.000,19,155574
2026-05-08 23:30:00,145960.000,145960.000,145770.000,145900.000,13,155678
2026-05-08 23:45:00,145900.000,145970.000,145780.000,145870.000,23,155684
2026-05-09 00:15:00,145900.000,146060.000,145900.000,146050.000,8,155251
2026-05-09 00:30:00,146050.000,146130.000,145940.000,146080.000,8,154918
2026-05-09 00:45:00,146080.000,146170.000,146040.000,146130.000,24,154540
2026-05-09 01:00:00,146140.000,146260.000,146050.000,146070.000,72,152675
2026-05-11 00:00:00,145870.000,145930.000,145850.000,145900.000,7,155522
2026-05-11 09:15:00,146380.000,147560.000,146300.000,147010.000,1537,152284
2026-05-11 09:30:00,147020.000,147810.000,146940.000,147510.000,16532,152941
2026-05-11 09:45:00,147500.000,147740.000,147260.000,147730.000,9080,152436
2026-05-11 10:00:00,147720.000,148210.000,147660.000,148090.000,15284,153212
2026-05-11 10:15:00,148100.000,148330.000,147850.000,148010.000,10229,152997
2026-05-11 10:45:00,147960.000,148150.000,147780.000,147920.000,6893,152756
2026-05-11 11:00:00,147920.000,148180.000,147840.000,148130.000,5076,152462
2026-05-11 11:15:00,148130.000,148590.000,148100.000,148400.000,9394,153261
2026-05-11 11:30:00,148400.000,148460.000,148200.000,148350.000,5765,152795
2026-05-11 13:45:00,148090.000,148320.000,147130.000,147160.000,9940,151894
2026-05-11 14:00:00,147170.000,147680.000,147130.000,147500.000,766,151968
2026-05-11 14:15:00,147500.000,147850.000,147500.000,147760.000,6561,152017
2026-05-11 14:30:00,147760.000,148010.000,147700.000,147790.000,431,152096
2026-05-11 14:45:00,147790.000,147810.000,147460.000,147650.000,254,151297
2026-05-11 15:00:00,147650.000,147850.000,147540.000,147620.000,103,150353
2026-05-11 21:15:00,148390.000,148390.000,147230.000,147400.000,28716,152107
2026-05-11 21:30:00,147500.000,147540.000,147060.000,147220.000,13396,152512
2026-05-11 21:45:00,147210.000,147420.000,147120.000,147280.000,99,152837
2026-05-11 22:00:00,147290.000,147400.000,147000.000,147140.000,80,152859
2026-05-11 22:15:00,147170.000,147500.000,147140.000,147410.000,122,153301
2026-05-11 22:30:00,147430.000,147560.000,147200.000,147310.000,29,153424
2026-05-11 22:45:00,147310.000,147400.000,147180.000,147400.000,39,153293
2026-05-11 23:00:00,147390.000,147770.000,147320.000,147750.000,6,153219
2026-05-11 23:15:00,147770.000,148330.000,147720.000,148140.000,26,153842
2026-05-11 23:30:00,148140.000,148800.000,148080.000,148510.000,34,154485
2026-05-11 23:45:00,148500.000,148580.000,148290.000,148310.000,494,154385
2026-05-12 00:00:00,148310.000,148410.000,148250.000,148280.000,18,154346
2026-05-12 00:15:00,148280.000,148290.000,148110.000,148210.000,6,154274
2026-05-12 00:30:00,148210.000,148300.000,148030.000,148050.000,21,154135
2026-05-12 00:45:00,148070.000,148280.000,147990.000,148190.000,2,153871
2026-05-12 01:00:00,148180.000,148300.000,148120.000,148240.000,8,152870
2026-05-12 09:15:00,148260.000,149350.000,147890.000,149260.000,2634,153740
2026-05-12 09:30:00,149270.000,149300.000,148350.000,148430.000,3738,153334
2026-05-12 09:45:00,148420.000,148650.000,147300.000,147600.000,2863,152303
2026-05-12 10:00:00,147570.000,147740.000,147290.000,147370.000,2795,152426
2026-05-12 10:15:00,147250.000,147260.000,145090.000,145380.000,2309,150940
2026-05-12 10:45:00,145600.000,145950.000,145130.000,145730.000,348,151014
2026-05-12 11:00:00,145670.000,146240.000,145570.000,146170.000,1487,150380
2026-05-12 11:15:00,146180.000,146300.000,145940.000,146110.000,1598,149815
2026-05-12 11:30:00,146110.000,146110.000,145960.000,145990.000,109,149255
2026-05-12 13:45:00,146200.000,146260.000,145840.000,145890.000,163,149637
2026-05-12 14:00:00,145880.000,146150.000,145860.000,146000.000,13,149451
2026-05-12 14:15:00,145970.000,146110.000,145870.000,146040.000,60,149276
2026-05-12 14:30:00,146040.000,146070.000,145060.000,145170.000,1076,149104
2026-05-12 14:45:00,144340.000,145330.000,144160.000,145200.000,2481,147134
2026-05-12 15:00:00,145200.000,145470.000,145060.000,145280.000,249,144484
2026-05-12 21:15:00,145280.000,145730.000,144740.000,144970.000,23647,146578
2026-05-12 21:30:00,144960.000,144960.000,144550.000,144900.000,12851,146715
2026-05-12 21:45:00,144890.000,145550.000,144880.000,145530.000,12428,147463
2026-05-12 22:00:00,145540.000,145710.000,145300.000,145360.000,9551,147711
2026-05-12 22:15:00,145380.000,145830.000,145380.000,145710.000,8286,147749
2026-05-12 22:30:00,145720.000,145920.000,145620.000,145840.000,3452,147745
2026-05-12 22:45:00,145840.000,146170.000,145660.000,146000.000,12052,147901
2026-05-12 23:00:00,146000.000,146000.000,145580.000,145640.000,10873,147485
2026-05-12 23:15:00,145640.000,145750.000,145510.000,145510.000,7663,147360
2026-05-12 23:30:00,145540.000,145740.000,145460.000,145650.000,6420,147380
2026-05-12 23:45:00,145650.000,145950.000,145640.000,145840.000,5116,147457
2026-05-13 00:00:00,145830.000,145870.000,145730.000,145840.000,1659,147291
2026-05-13 00:15:00,145830.000,145960.000,145650.000,145690.000,3127,146951
2026-05-13 00:30:00,145680.000,145750.000,145560.000,145650.000,2795,146543
2026-05-13 00:45:00,145650.000,145670.000,145500.000,145640.000,2269,146254
2026-05-13 01:00:00,145640.000,145670.000,145450.000,145650.000,2523,145393
2026-05-13 09:15:00,146010.000,147030.000,145650.000,146880.000,4473,145164
2026-05-13 09:30:00,146880.000,147120.000,146510.000,146760.000,12831,145121
2026-05-13 09:45:00,146740.000,147080.000,146510.000,146730.000,9367,144523
2026-05-13 10:00:00,146730.000,147080.000,146610.000,146720.000,6771,144689
2026-05-13 10:15:00,146720.000,147210.000,146700.000,146990.000,8113,144494
2026-05-13 10:45:00,146980.000,147170.000,146690.000,146690.000,7171,144563
2026-05-13 11:00:00,146700.000,146800.000,145800.000,146080.000,14292,143713
2026-05-13 11:15:00,146080.000,146500.000,146030.000,146470.000,6092,143537
2026-05-13 11:30:00,146470.000,146850.000,146410.000,146850.000,3247,143292
2026-05-13 13:45:00,146920.000,147320.000,146700.000,146900.000,13458,144108
2026-05-13 14:00:00,146920.000,147200.000,146710.000,147180.000,60,144413
2026-05-13 14:15:00,147200.000,147300.000,147040.000,147130.000,337,144684
2026-05-13 14:30:00,147130.000,147160.000,146840.000,146950.000,862,144752
2026-05-13 14:45:00,146960.000,147380.000,146960.000,147340.000,93,144677
2026-05-13 15:00:00,147370.000,147490.000,147010.000,147190.000,1832,143617
2026-05-13 21:15:00,147100.000,147600.000,146550.000,147540.000,23637,145610
2026-05-13 21:30:00,147550.000,147690.000,147150.000,147350.000,13263,145918
2026-05-13 21:45:00,147350.000,147770.000,147300.000,147550.000,9670,145858
2026-05-13 22:00:00,147540.000,147610.000,147230.000,147500.000,9266,145666
2026-05-13 22:15:00,147490.000,147650.000,147350.000,147480.000,7894,145374
2026-05-13 22:30:00,147490.000,147600.000,147310.000,147590.000,3016,145531
2026-05-13 22:45:00,147580.000,147820.000,147160.000,147180.000,12117,145446
2026-05-13 23:00:00,147180.000,147220.000,146800.000,146920.000,11834,146070
2026-05-13 23:15:00,146920.000,147060.000,146800.000,147000.000,8191,146658
2026-05-13 23:30:00,147000.000,147410.000,146960.000,147380.000,7712,146533
2026-05-13 23:45:00,147400.000,147530.000,147310.000,147400.000,6073,146452
2026-05-14 00:00:00,147390.000,147650.000,147360.000,147530.000,3773,146244
2026-05-14 00:15:00,147530.000,147680.000,147460.000,147470.000,4365,146113
2026-05-14 00:30:00,147460.000,147500.000,147330.000,147400.000,3558,145592
2026-05-14 00:45:00,147400.000,147490.000,147330.000,147420.000,1848,145272
2026-05-14 01:00:00,147420.000,147470.000,147330.000,147420.000,2313,144378
2026-05-14 09:15:00,147400.000,147440.000,145600.000,145790.000,6339,143106
2026-05-14 09:30:00,145780.000,146310.000,145780.000,146020.000,11719,142649
2026-05-14 09:45:00,146000.000,146290.000,145950.000,146160.000,7493,142447
2026-05-14 10:00:00,146160.000,146290.000,145550.000,145720.000,10397,142425
2026-05-14 10:15:00,145700.000,145800.000,145120.000,145140.000,11092,142088
2026-05-14 10:45:00,145240.000,145610.000,145110.000,145300.000,8211,142439
2026-05-14 11:00:00,145310.000,145360.000,144810.000,145000.000,8266,142292
2026-05-14 11:15:00,145000.000,145090.000,144000.000,144210.000,19880,142238
2026-05-14 11:30:00,144220.000,144620.000,144040.000,144580.000,9925,141869
2026-05-14 13:45:00,144820.000,145070.000,144600.000,145000.000,901,141740
2026-05-14 14:00:00,145010.000,145160.000,144880.000,144980.000,5194,141624
2026-05-14 14:15:00,144970.000,145130.000,144760.000,144940.000,6,141430
2026-05-14 14:30:00,144950.000,145010.000,144610.000,144640.000,1911,140833
2026-05-14 14:45:00,144650.000,144700.000,144410.000,144490.000,1,140532
2026-05-14 15:00:00,144490.000,144510.000,144170.000,144470.000,926,139246
2026-05-14 21:15:00,145200.000,145310.000,144700.000,145160.000,88,139476
2026-05-14 21:30:00,145150.000,145490.000,144910.000,145170.000,13,139306
2026-05-14 21:45:00,145170.000,145170.000,144750.000,145100.000,34,138998
2026-05-14 22:00:00,145120.000,145300.000,145010.000,145070.000,95,138715
2026-05-14 22:15:00,145050.000,145200.000,144880.000,145100.000,38,138598
2026-05-14 22:30:00,145100.000,145210.000,145010.000,145100.000,21,138530
2026-05-14 22:45:00,145110.000,145170.000,144770.000,144920.000,533,138793
2026-05-14 23:00:00,144910.000,145060.000,144650.000,144680.000,1103,138991
2026-05-14 23:15:00,144680.000,144860.000,144520.000,144710.000,13,139637
2026-05-14 23:30:00,144710.000,144840.000,144550.000,144770.000,3,139519
2026-05-14 23:45:00,144760.000,144850.000,144610.000,144650.000,5,139456
2026-05-15 00:00:00,144650.000,144670.000,143530.000,144010.000,270,138799
2026-05-15 00:15:00,144000.000,144350.000,143980.000,144280.000,34,138246
2026-05-15 00:30:00,144280.000,144450.000,144270.000,144440.000,18,138050
2026-05-15 00:45:00,144440.000,144580.000,144380.000,144440.000,105,137749
2026-05-15 01:00:00,144440.000,144650.000,144420.000,144650.000,207,136619
2026-05-15 09:15:00,144240.000,144380.000,143060.000,143180.000,1007,135873
2026-05-15 09:30:00,143490.000,143640.000,142550.000,142910.000,989,135142
2026-05-15 09:45:00,143010.000,143360.000,142950.000,143360.000,561,134623
2026-05-15 10:00:00,143360.000,143420.000,142910.000,143300.000,2594,134276
2026-05-15 10:15:00,143300.000,143580.000,143120.000,143530.000,19,134161
2026-05-15 10:45:00,143400.000,143440.000,143070.000,143370.000,1075,133748
2026-05-15 11:00:00,143620.000,143680.000,143530.000,143600.000,353,133863
2026-05-15 11:15:00,143610.000,143690.000,143480.000,143610.000,661,133894
2026-05-15 11:30:00,143430.000,143580.000,143390.000,143550.000,1124,133419
2026-05-15 13:45:00,143280.000,143280.000,142260.000,142780.000,1820,134571
2026-05-15 14:00:00,142700.000,142790.000,142570.000,142610.000,565,134046
2026-05-15 14:15:00,142590.000,143110.000,142530.000,143040.000,1920,132353
2026-05-15 14:30:00,143040.000,143420.000,143040.000,143260.000,29,131442
2026-05-15 14:45:00,143380.000,143460.000,143250.000,143300.000,19,130927
2026-05-15 15:00:00,143340.000,143350.000,143170.000,143330.000,50,129190
2026-05-15 21:15:00,141990.000,142180.000,141160.000,142150.000,31976,131695
2026-05-15 21:30:00,142170.000,143060.000,142050.000,142710.000,16907,131848
2026-05-15 21:45:00,142720.000,142870.000,142110.000,142130.000,10415,131691
2026-05-15 22:00:00,142130.000,142610.000,142030.000,142430.000,9062,131343
2026-05-15 22:15:00,142430.000,142460.000,142180.000,142420.000,6134,131402
2026-05-15 22:30:00,142420.000,142710.000,142350.000,142620.000,2561,131843
2026-05-15 22:45:00,142620.000,142730.000,142200.000,142320.000,6756,131703
2026-05-15 23:00:00,142310.000,142320.000,141740.000,142120.000,10045,132101
2026-05-15 23:15:00,142130.000,142210.000,141810.000,141900.000,8381,132645
2026-05-15 23:30:00,141910.000,142100.000,141840.000,141860.000,5268,133143
2026-05-15 23:45:00,141860.000,142020.000,141680.000,141820.000,5624,133066
2026-05-16 00:15:00,141870.000,141960.000,141700.000,141750.000,1,132740
2026-05-16 00:30:00,141750.000,141880.000,141480.000,141840.000,4,132736
2026-05-16 00:45:00,141850.000,142020.000,141850.000,141970.000,18,132421
2026-05-16 01:00:00,141960.000,142090.000,141940.000,142000.000,55,131384
2026-05-18 00:00:00,141820.000,142090.000,141480.000,142020.000,19311,131382
2026-05-18 09:15:00,141500.000,141600.000,140570.000,140940.000,3945,131065
2026-05-18 09:30:00,140930.000,141850.000,140830.000,141590.000,14474,129861
2026-05-18 09:45:00,141590.000,141980.000,141430.000,141970.000,9146,129182
2026-05-18 10:00:00,142000.000,142690.000,141970.000,142470.000,11758,128648
2026-05-18 10:15:00,142480.000,142570.000,142190.000,142440.000,6380,128044
2026-05-18 10:45:00,142450.000,143120.000,142170.000,142710.000,10235,127982
2026-05-18 11:00:00,142700.000,142800.000,142430.000,142520.000,4745,127554
2026-05-18 11:15:00,142520.000,142590.000,142190.000,142210.000,4044,127074
2026-05-18 11:30:00,142210.000,142280.000,141850.000,142170.000,5899,126993
2026-05-18 13:45:00,142360.000,142600.000,142200.000,142410.000,5703,127128
2026-05-18 14:00:00,142410.000,142420.000,142060.000,142080.000,3350,126734
2026-05-18 14:15:00,142080.000,142320.000,141930.000,142200.000,5156,126637
2026-05-18 14:30:00,142200.000,143010.000,142170.000,142700.000,9503,126020
2026-05-18 14:45:00,142690.000,143060.000,142520.000,143000.000,7136,125661
2026-05-18 15:00:00,142980.000,143110.000,142830.000,142970.000,67,124094
2026-05-18 21:15:00,142610.000,142610.000,141910.000,142350.000,19863,125815
2026-05-18 21:30:00,142340.000,142690.000,142250.000,142640.000,9028,125694
2026-05-18 21:45:00,142640.000,142930.000,142490.000,142620.000,10065,125345
2026-05-18 22:00:00,142630.000,142930.000,142520.000,142760.000,6841,125516
2026-05-18 22:15:00,142750.000,142800.000,142510.000,142570.000,6173,125346
2026-05-18 22:30:00,142570.000,142680.000,142350.000,142390.000,2428,125196
2026-05-18 22:45:00,142390.000,142730.000,142250.000,142700.000,6944,125084
2026-05-18 23:00:00,142700.000,143030.000,142610.000,142720.000,8975,124988
2026-05-18 23:15:00,142730.000,142770.000,142440.000,142620.000,6512,125298
2026-05-18 23:30:00,142630.000,142820.000,142550.000,142560.000,5559,125126
2026-05-18 23:45:00,142560.000,142640.000,142500.000,142560.000,2704,125209
2026-05-19 00:00:00,142560.000,142620.000,142420.000,142460.000,2187,125059
2026-05-19 00:15:00,142460.000,142670.000,142380.000,142670.000,2713,124809
2026-05-19 00:30:00,142670.000,142710.000,142430.000,142470.000,2697,124464
2026-05-19 00:45:00,142470.000,142500.000,142260.000,142430.000,2898,124474
2026-05-19 01:00:00,142430.000,142700.000,142410.000,142660.000,2739,123279
2026-05-19 09:15:00,142580.000,143550.000,142300.000,143070.000,5088,124147
2026-05-19 09:30:00,143090.000,143180.000,142440.000,142660.000,11274,124224
2026-05-19 09:45:00,142670.000,142950.000,142470.000,142860.000,7220,123835
2026-05-19 10:00:00,142860.000,142900.000,142150.000,142250.000,9551,123416
2026-05-19 10:15:00,142230.000,142300.000,141160.000,141310.000,15185,122974
2026-05-19 10:45:00,141550.000,141660.000,141330.000,141580.000,8429,122612
2026-05-19 11:00:00,141580.000,141720.000,141320.000,141500.000,4531,122724
2026-05-19 11:15:00,141500.000,141970.000,141420.000,141950.000,5777,122202
2026-05-19 11:30:00,141950.000,142110.000,141840.000,141980.000,5090,121296
2026-05-19 13:45:00,141800.000,142360.000,141750.000,142200.000,5162,121022
2026-05-19 14:00:00,142200.000,142470.000,142130.000,142400.000,5288,120692
2026-05-19 14:15:00,142410.000,142410.000,142050.000,142180.000,5441,119945
2026-05-19 14:30:00,142190.000,142470.000,142190.000,142310.000,4146,119893
2026-05-19 14:45:00,142310.000,142680.000,142290.000,142670.000,6023,119376
2026-05-19 15:00:00,142670.000,145000.000,142640.000,144990.000,24030,120028
2026-05-19 21:15:00,145950.000,146750.000,145470.000,146260.000,49205,120242
2026-05-19 21:30:00,146270.000,146350.000,145540.000,145600.000,20024,119427
2026-05-19 21:45:00,145600.000,145790.000,145200.000,145480.000,19439,118555
2026-05-19 22:00:00,145490.000,145870.000,145300.000,145760.000,12644,118548
2026-05-19 22:15:00,145770.000,145800.000,144860.000,144920.000,17797,117074
2026-05-19 22:30:00,144930.000,145120.000,144150.000,144320.000,8154,116890
2026-05-19 22:45:00,144320.000,144420.000,143970.000,144100.000,13986,116773
2026-05-19 23:00:00,144110.000,144220.000,143700.000,143890.000,13115,116922
2026-05-19 23:15:00,144020.000,144070.000,143440.000,143600.000,16223,117806
2026-05-19 23:30:00,143600.000,144010.000,143600.000,143950.000,11308,118312
2026-05-19 23:45:00,143960.000,144010.000,143710.000,143810.000,5621,118127
2026-05-20 00:00:00,143810.000,143810.000,143550.000,143610.000,2980,117908
2026-05-20 00:15:00,143610.000,143760.000,143550.000,143630.000,3431,117729
2026-05-20 00:30:00,143630.000,143730.000,143500.000,143690.000,2881,117512
2026-05-20 00:45:00,143690.000,143800.000,143620.000,143700.000,1882,117254
2026-05-20 01:00:00,143700.000,143890.000,143670.000,143840.000,3224,115897
2026-05-20 09:15:00,143990.000,144120.000,142760.000,143220.000,2535,116001
2026-05-20 09:30:00,143220.000,143490.000,142680.000,142970.000,6348,115787
2026-05-20 09:45:00,142990.000,143300.000,142570.000,142890.000,997,115264
2026-05-20 10:00:00,142910.000,143110.000,142820.000,142950.000,1178,115078
2026-05-20 10:15:00,143030.000,143050.000,142470.000,142580.000,549,114355
2026-05-20 10:45:00,142600.000,143000.000,142570.000,142810.000,216,114581
2026-05-20 11:00:00,142820.000,143100.000,142720.000,142960.000,447,114988
2026-05-20 11:15:00,143040.000,143560.000,143020.000,143420.000,74,115042
2026-05-20 11:30:00,143400.000,143650.000,143380.000,143430.000,511,114125
2026-05-20 13:45:00,143560.000,145210.000,143560.000,144480.000,104,113434
2026-05-20 14:00:00,144570.000,144920.000,144390.000,144720.000,475,113219
2026-05-20 14:15:00,144970.000,145270.000,144970.000,145200.000,22,112161
2026-05-20 14:30:00,145160.000,145430.000,145050.000,145120.000,109,110812
2026-05-20 14:45:00,145100.000,145160.000,144820.000,144980.000,42,109715
2026-05-20 15:00:00,144990.000,145520.000,144900.000,145390.000,163,108165
2026-05-20 21:15:00,144080.000,145040.000,144080.000,144990.000,21011,109410
2026-05-20 21:30:00,145000.000,145000.000,144730.000,144780.000,6780,109037
2026-05-20 21:45:00,144790.000,144870.000,144460.000,144840.000,9854,108295
2026-05-20 22:00:00,144830.000,145240.000,144730.000,144770.000,12204,108196
2026-05-20 22:15:00,144770.000,145060.000,144530.000,144850.000,9436,107658
2026-05-20 22:30:00,144860.000,145060.000,144600.000,144710.000,1666,107785
2026-05-20 22:45:00,144710.000,144830.000,144550.000,144720.000,7888,107752
2026-05-20 23:00:00,144720.000,145090.000,144600.000,144740.000,8290,108000
2026-05-20 23:15:00,144750.000,144970.000,144710.000,144790.000,6121,108510
2026-05-20 23:30:00,144790.000,145050.000,144790.000,144910.000,6203,108716
2026-05-20 23:45:00,144900.000,145570.000,144880.000,145300.000,8169,109067
2026-05-21 00:00:00,145300.000,145390.000,144900.000,145000.000,3524,109022
2026-05-21 00:15:00,144990.000,145160.000,144870.000,145050.000,3562,108910
2026-05-21 00:30:00,145040.000,145220.000,144970.000,145080.000,2754,108725
2026-05-21 00:45:00,145080.000,145110.000,144940.000,145030.000,1973,108560
2026-05-21 01:00:00,145030.000,145060.000,144880.000,144940.000,3033,107326
2026-05-21 09:15:00,144990.000,145350.000,144650.000,145170.000,32,107647
2026-05-21 09:30:00,145170.000,145260.000,144450.000,144720.000,11101,107592
2026-05-21 09:45:00,144740.000,145160.000,144600.000,144690.000,7614,106934
2026-05-21 10:00:00,144650.000,144780.000,144030.000,144180.000,11530,106884
2026-05-21 10:15:00,144200.000,144510.000,144100.000,144410.000,6240,106365
2026-05-21 10:45:00,144380.000,144380.000,143600.000,143700.000,10817,105935
2026-05-21 11:00:00,143660.000,143970.000,143630.000,143900.000,6600,105963
2026-05-21 11:15:00,143900.000,144090.000,143840.000,143870.000,4119,105547
2026-05-21 11:30:00,143870.000,143930.000,143650.000,143730.000,5399,105371
2026-05-21 13:45:00,143700.000,143760.000,143320.000,143450.000,6977,105652
2026-05-21 14:00:00,143410.000,143830.000,143220.000,143580.000,7688,105729
2026-05-21 14:15:00,143560.000,143730.000,143390.000,143600.000,4784,105515
2026-05-21 14:30:00,143600.000,143940.000,143200.000,143350.000,8264,105520
2026-05-21 14:45:00,143340.000,143460.000,143020.000,143060.000,7191,105210
2026-05-21 15:00:00,143050.000,143050.000,142430.000,142770.000,12535,104380
2026-05-21 21:15:00,143640.000,144230.000,143390.000,143740.000,21530,103454
2026-05-21 21:30:00,143750.000,143770.000,143240.000,143470.000,9456,103145
2026-05-21 21:45:00,143460.000,143560.000,143140.000,143300.000,7238,103085
2026-05-21 22:00:00,143310.000,143510.000,143100.000,143470.000,7746,103316
2026-05-21 22:15:00,143470.000,143620.000,143180.000,143450.000,6844,103073
2026-05-21 22:30:00,143450.000,143450.000,143200.000,143290.000,1174,103264
2026-05-21 22:45:00,143280.000,143520.000,143280.000,143310.000,4798,103205
2026-05-21 23:00:00,143310.000,143520.000,143290.000,143360.000,4167,103359
2026-05-21 23:15:00,143360.000,143500.000,142890.000,143200.000,11067,103800
2026-05-21 23:30:00,143220.000,143280.000,142970.000,143040.000,4102,103952
2026-05-21 23:45:00,143040.000,143190.000,143010.000,143090.000,2867,103774
2026-05-22 00:00:00,143080.000,143200.000,143040.000,143120.000,1955,103580
2026-05-22 00:15:00,143120.000,143250.000,142960.000,143010.000,3206,103146
2026-05-22 00:30:00,143020.000,143050.000,142860.000,143040.000,2947,103088
2026-05-22 00:45:00,143040.000,143130.000,143010.000,143110.000,1555,102724
2026-05-22 01:00:00,143110.000,143220.000,142970.000,143220.000,2151,101999
2026-05-22 09:15:00,143330.000,143490.000,142730.000,142880.000,1354,102014
2026-05-22 09:30:00,142880.000,143430.000,142860.000,143240.000,7056,101457
2026-05-22 09:45:00,143240.000,143340.000,142800.000,143150.000,7302,100803
